[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-1_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:11 AM

[File Information]
Type	Data File
Generated	7/24/2020 3:01:08 AM
Generated by	Admin
Modified	7/24/2020 3:51:37 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 3:07:59 AM
Type	Unknown
Level	1
Sample Name	MAB-ACR-1_20200723
Sample ID	MAB-ACR-1_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	17
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-1_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	80
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
7.77117	249
7.77183	249
7.77250	248
7.77317	248
7.77383	248
7.77450	247
7.77517	246
7.77583	245
7.77650	244
7.77717	243
7.77783	242
7.77850	242
7.77917	241
7.77983	241
7.78050	240
7.78117	240
7.78183	239
7.78250	238
7.78317	237
7.78383	236
7.78450	236
7.78517	235
7.78583	234
7.78650	234
7.78717	234
7.78783	234
7.78850	234
7.78917	234
7.78983	234
7.79050	234
7.79117	235
7.79183	235
7.79250	235
7.79317	235
7.79383	235
7.79450	236
7.79517	236
7.79583	235
7.79650	235
7.79717	235
7.79783	235
7.79850	235
7.79917	235
7.79983	235
7.80050	235
7.80117	235
7.80183	235
7.80250	235
7.80317	235
7.80383	235
7.80450	234
7.80517	234
7.80583	234
7.80650	234
7.80717	234
7.80783	234
7.80850	234
7.80917	235
7.80983	235
7.81050	235
7.81117	235
7.81183	235
7.81250	235
7.81317	235
7.81383	234
7.81450	234
7.81517	234
7.81583	234
7.81650	234
7.81717	234
7.81783	234
7.81850	233
7.81917	233
7.81983	233
7.82050	232
7.82117	232
7.82183	232
7.82250	232
7.82317	231
7.82383	230
7.82450	230
7.82517	229
7.82583	228
7.82650	227
7.82717	227
7.82783	226
7.82850	226
7.82917	225
7.82983	225
7.83050	225
7.83117	225
7.83183	225
7.83250	225
7.83317	226
7.83383	227
7.83450	227
7.83517	227
7.83583	227
7.83650	227
7.83717	227
7.83783	227
7.83850	227
7.83917	227
7.83983	227
7.84050	227
7.84117	227
7.84183	227
7.84250	227
7.84317	227
7.84383	227
7.84450	227
7.84517	226
7.84583	226
7.84650	226
7.84717	226
7.84783	225
7.84850	225
7.84917	225
7.84983	225
7.85050	225
7.85117	224
7.85183	224
7.85250	224
7.85317	223
7.85383	223
7.85450	222
7.85517	221
7.85583	221
7.85650	220
7.85717	220
7.85783	220
7.85850	220
7.85917	220
7.85983	220
7.86050	221
7.86117	221
7.86183	222
7.86250	222
7.86317	222
7.86383	222
7.86450	222
7.86517	222
7.86583	221
7.86650	222
7.86717	222
7.86783	222
7.86850	222
7.86917	222
7.86983	222
7.87050	222
7.87117	222
7.87183	222
7.87250	221
7.87317	221
7.87383	221
7.87450	221
7.87517	220
7.87583	220
7.87650	220
7.87717	220
7.87783	220
7.87850	220
7.87917	220
7.87983	221
7.88050	221
7.88117	221
7.88183	221
7.88250	221
7.88317	221
7.88383	221
7.88450	221
7.88517	220
7.88583	220
7.88650	219
7.88717	219
7.88783	219
7.88850	219
7.88917	218
7.88983	217
7.89050	217
7.89117	216
7.89183	216
7.89250	215
7.89317	214
7.89383	214
7.89450	213
7.89517	213
7.89583	213
7.89650	212
7.89717	212
7.89783	211
7.89850	210
7.89917	210
7.89983	209
7.90050	209
7.90117	209
7.90183	209
7.90250	209
7.90317	209
7.90383	209
7.90450	209
7.90517	209
7.90583	209
7.90650	210
7.90717	210
7.90783	210
7.90850	210
7.90917	209
7.90983	209
7.91050	209
7.91117	209
7.91183	209
7.91250	209
7.91317	209
7.91383	209
7.91450	208
7.91517	208
7.91583	208
7.91650	208
7.91717	208
7.91783	208
7.91850	208
7.91917	208
7.91983	208
7.92050	208
7.92117	208
7.92183	208
7.92250	208
7.92317	208
7.92383	208
7.92450	208
7.92517	209
7.92583	209
7.92650	209
7.92717	209
7.92783	209
7.92850	208
7.92917	208
7.92983	207
7.93050	207
7.93117	207
7.93183	206
7.93250	205
7.93317	205
7.93383	204
7.93450	203
7.93517	203
7.93583	202
7.93650	202
7.93717	202
7.93783	202
7.93850	202
7.93917	202
7.93983	202
7.94050	202
7.94117	202
7.94183	202
7.94250	201
7.94317	201
7.94383	201
7.94450	200
7.94517	200
7.94583	200
7.94650	200
7.94717	200
7.94783	200
7.94850	201
7.94917	201
7.94983	201
7.95050	201
7.95117	201
7.95183	201
7.95250	202
7.95317	202
7.95383	202
7.95450	203
7.95517	203
7.95583	203
7.95650	203
7.95717	203
7.95783	203
7.95850	203
7.95917	202
7.95983	202
7.96050	202
7.96117	202
7.96183	202
7.96250	202
7.96317	201
7.96383	201
7.96450	201
7.96517	201
7.96583	201
7.96650	201
7.96717	200
7.96783	200
7.96850	200
7.96917	200
7.96983	200
7.97050	199
7.97117	199
7.97183	198
7.97250	198
7.97317	197
7.97383	197
7.97450	196
7.97517	196
7.97583	195
7.97650	195
7.97717	194
7.97783	194
7.97850	193
7.97917	193
7.97983	192
7.98050	192
7.98117	192
7.98183	192
7.98250	192
7.98317	192
7.98383	192
7.98450	192
7.98517	193
7.98583	193
7.98650	193
7.98717	193
7.98783	193
7.98850	193
7.98917	193
7.98983	193
7.99050	192
7.99117	192
7.99183	192
7.99250	192
7.99317	191
7.99383	191
7.99450	191
7.99517	191
7.99583	190
7.99650	190
7.99717	190
7.99783	190
7.99850	190
7.99917	190
7.99983	189
8.00050	189
8.00117	189
8.00183	189
8.00250	189
8.00317	189
8.00383	189
8.00450	188
8.00517	188
8.00583	188
8.00650	188
8.00717	188
8.00783	187
8.00850	187
8.00917	187
8.00983	186
8.01050	186
8.01117	186
8.01183	186
8.01250	186
8.01317	186
8.01383	186
8.01450	185
8.01517	185
8.01583	185
8.01650	185
8.01717	184
8.01783	184
8.01850	183
8.01917	182
8.01983	182
8.02050	181
8.02117	181
8.02183	181
8.02250	181
8.02317	181
8.02383	181
8.02450	181
8.02517	180
8.02583	180
8.02650	180
8.02717	180
8.02783	180
8.02850	180
8.02917	181
8.02983	182
8.03050	182
8.03117	183
8.03183	184
8.03250	184
8.03317	184
8.03383	184
8.03450	185
8.03517	185
8.03583	185
8.03650	185
8.03717	185
8.03783	185
8.03850	185
8.03917	185
8.03983	185
8.04050	185
8.04117	185
8.04183	185
8.04250	185
8.04317	185
8.04383	184
8.04450	184
8.04517	185
8.04583	185
8.04650	184
8.04717	184
8.04783	183
8.04850	183
8.04917	182
8.04983	182
8.05050	182
8.05117	182
8.05183	182
8.05250	181
8.05317	181
8.05383	181
8.05450	181
8.05517	180
8.05583	180
8.05650	180
8.05717	180
8.05783	180
8.05850	180
8.05917	179
8.05983	179
8.06050	179
8.06117	179
8.06183	179
8.06250	178
8.06317	178
8.06383	178
8.06450	178
8.06517	178
8.06583	177
8.06650	177
8.06717	177
8.06783	176
8.06850	176
8.06917	176
8.06983	176
8.07050	176
8.07117	176
8.07183	176
8.07250	176
8.07317	175
8.07383	175
8.07450	175
8.07517	175
8.07583	174
8.07650	174
8.07717	174
8.07783	174
8.07850	173
8.07917	173
8.07983	172
8.08050	172
8.08117	171
8.08183	171
8.08250	171
8.08317	170
8.08383	170
8.08450	170
8.08517	170
8.08583	171
8.08650	171
8.08717	171
8.08783	171
8.08850	170
8.08917	170
8.08983	170
8.09050	170
8.09117	169
8.09183	169
8.09250	169
8.09317	169
8.09383	169
8.09450	168
8.09517	167
8.09583	166
8.09650	166
8.09717	165
8.09783	165
8.09850	165
8.09917	164
8.09983	164
8.10050	164
8.10117	163
8.10183	163
8.10250	163
8.10317	163
8.10383	163
8.10450	164
8.10517	164
8.10583	164
8.10650	164
8.10717	165
8.10783	165
8.10850	165
8.10917	164
8.10983	164
8.11050	164
8.11117	164
8.11183	164
8.11250	163
8.11317	163
8.11383	162
8.11450	162
8.11517	162
8.11583	161
8.11650	161
8.11717	161
8.11783	161
8.11850	161
8.11917	161
8.11983	161
8.12050	161
8.12117	162
8.12183	161
8.12250	161
8.12317	161
8.12383	161
8.12450	161
8.12517	161
8.12583	160
8.12650	160
8.12717	159
8.12783	159
8.12850	158
8.12917	158
8.12983	158
8.13050	157
8.13117	157
8.13183	157
8.13250	157
8.13317	157
8.13383	157
8.13450	157
8.13517	157
8.13583	156
8.13650	156
8.13717	156
8.13783	156
8.13850	155
8.13917	155
8.13983	154
8.14050	154
8.14117	153
8.14183	152
8.14250	152
8.14317	152
8.14383	151
8.14450	151
8.14517	151
8.14583	150
8.14650	150
8.14717	149
8.14783	149
8.14850	149
8.14917	149
8.14983	149
8.15050	149
8.15117	149
8.15183	149
8.15250	149
8.15317	149
8.15383	149
8.15450	149
8.15517	149
8.15583	149
8.15650	149
8.15717	149
8.15783	149
8.15850	149
8.15917	150
8.15983	150
8.16050	150
8.16117	151
8.16183	151
8.16250	151
8.16317	151
8.16383	151
8.16450	151
8.16517	151
8.16583	152
8.16650	152
8.16717	152
8.16783	152
8.16850	152
8.16917	152
8.16983	153
8.17050	153
8.17117	153
8.17183	154
8.17250	154
8.17317	155
8.17383	155
8.17450	155
8.17517	155
8.17583	156
8.17650	156
8.17717	157
8.17783	157
8.17850	158
8.17917	159
8.17983	159
8.18050	159
8.18117	159
8.18183	159
8.18250	160
8.18317	160
8.18383	161
8.18450	161
8.18517	161
8.18583	161
8.18650	161
8.18717	161
8.18783	161
8.18850	160
8.18917	160
8.18983	160
8.19050	159
8.19117	159
8.19183	159
8.19250	159
8.19317	159
8.19383	158
8.19450	157
8.19517	157
8.19583	156
8.19650	155
8.19717	155
8.19783	154
8.19850	154
8.19917	153
8.19983	153
8.20050	153
8.20117	152
8.20183	152
8.20250	152
8.20317	152
8.20383	152
8.20450	151
8.20517	151
8.20583	151
8.20650	151
8.20717	151
8.20783	151
8.20850	151
8.20917	151
8.20983	150
8.21050	150
8.21117	150
8.21183	150
8.21250	150
8.21317	150
8.21383	149
8.21450	149
8.21517	149
8.21583	149
8.21650	149
8.21717	149
8.21783	149
8.21850	149
8.21917	149
8.21983	149
8.22050	150
8.22117	150
8.22183	151
8.22250	151
8.22317	152
8.22383	153
8.22450	153
8.22517	154
8.22583	154
8.22650	154
8.22717	155
8.22783	155
8.22850	155
8.22917	156
8.22983	156
8.23050	156
8.23117	156
8.23183	156
8.23250	156
8.23317	156
8.23383	156
8.23450	157
8.23517	157
8.23583	157
8.23650	158
8.23717	159
8.23783	159
8.23850	160
8.23917	161
8.23983	161
8.24050	162
8.24117	162
8.24183	162
8.24250	163
8.24317	163
8.24383	164
8.24450	164
8.24517	164
8.24583	164
8.24650	164
8.24717	165
8.24783	165
8.24850	165
8.24917	165
8.24983	165
8.25050	166
8.25117	166
8.25183	166
8.25250	166
8.25317	166
8.25383	166
8.25450	166
8.25517	166
8.25583	166
8.25650	167
8.25717	167
8.25783	168
8.25850	168
8.25917	168
8.25983	168
8.26050	168
8.26117	168
8.26183	168
8.26250	169
8.26317	170
8.26383	171
8.26450	172
8.26517	173
8.26583	174
8.26650	175
8.26717	176
8.26783	177
8.26850	178
8.26917	180
8.26983	181
8.27050	182
8.27117	183
8.27183	184
8.27250	185
8.27317	186
8.27383	187
8.27450	187
8.27517	188
8.27583	189
8.27650	189
8.27717	190
8.27783	190
8.27850	191
8.27917	191
8.27983	192
8.28050	193
8.28117	194
8.28183	194
8.28250	195
8.28317	196
8.28383	197
8.28450	198
8.28517	199
8.28583	200
8.28650	201
8.28717	203
8.28783	204
8.28850	206
8.28917	207
8.28983	208
8.29050	209
8.29117	210
8.29183	211
8.29250	212
8.29317	213
8.29383	214
8.29450	215
8.29517	216
8.29583	217
8.29650	218
8.29717	219
8.29783	220
8.29850	220
8.29917	221
8.29983	222
8.30050	223
8.30117	224
8.30183	226
8.30250	227
8.30317	228
8.30383	229
8.30450	230
8.30517	231
8.30583	232
8.30650	233
8.30717	234
8.30783	235
8.30850	236
8.30917	238
8.30983	239
8.31050	240
8.31117	241
8.31183	243
8.31250	244
8.31317	246
8.31383	247
8.31450	248
8.31517	250
8.31583	251
8.31650	252
8.31717	253
8.31783	254
8.31850	255
8.31917	256
8.31983	257
8.32050	259
8.32117	260
8.32183	261
8.32250	263
8.32317	264
8.32383	265
8.32450	267
8.32517	269
8.32583	270
8.32650	271
8.32717	273
8.32783	274
8.32850	276
8.32917	277
8.32983	278
8.33050	279
8.33117	280
8.33183	281
8.33250	282
8.33317	283
8.33383	284
8.33450	285
8.33517	286
8.33583	287
8.33650	288
8.33717	290
8.33783	291
8.33850	291
8.33917	292
8.33983	293
8.34050	294
8.34117	295
8.34183	295
8.34250	296
8.34317	297
8.34383	298
8.34450	299
8.34517	301
8.34583	302
8.34650	303
8.34717	304
8.34783	305
8.34850	306
8.34917	307
8.34983	308
8.35050	309
8.35117	310
8.35183	311
8.35250	311
8.35317	312
8.35383	313
8.35450	313
8.35517	314
8.35583	315
8.35650	316
8.35717	317
8.35783	317
8.35850	318
8.35917	318
8.35983	319
8.36050	320
8.36117	320
8.36183	320
8.36250	321
8.36317	322
8.36383	323
8.36450	323
8.36517	324
8.36583	325
8.36650	325
8.36717	326
8.36783	326
8.36850	326
8.36917	327
8.36983	327
8.37050	327
8.37117	327
8.37183	328
8.37250	328
8.37317	328
8.37383	328
8.37450	328
8.37517	328
8.37583	328
8.37650	328
8.37717	328
8.37783	329
8.37850	329
8.37917	329
8.37983	329
8.38050	329
8.38117	329
8.38183	330
8.38250	330
8.38317	330
8.38383	330
8.38450	330
8.38517	330
8.38583	330
8.38650	330
8.38717	330
8.38783	330
8.38850	330
8.38917	330
8.38983	331
8.39050	331
8.39117	331
8.39183	332
8.39250	332
8.39317	333
8.39383	334
8.39450	334
8.39517	335
8.39583	336
8.39650	336
8.39717	336
8.39783	337
8.39850	337
8.39917	337
8.39983	337
8.40050	337
8.40117	337
8.40183	337
8.40250	337
8.40317	338
8.40383	337
8.40450	337
8.40517	337
8.40583	337
8.40650	337
8.40717	337
8.40783	337
8.40850	337
8.40917	337
8.40983	336
8.41050	336
8.41117	336
8.41183	335
8.41250	335
8.41317	334
8.41383	333
8.41450	333
8.41517	332
8.41583	331
8.41650	330
8.41717	330
8.41783	329
8.41850	329
8.41917	329
8.41983	329
8.42050	328
8.42117	328
8.42183	327
8.42250	327
8.42317	326
8.42383	326
8.42450	326
8.42517	326
8.42583	326
8.42650	326
8.42717	326
8.42783	326
8.42850	326
8.42917	325
8.42983	325
8.43050	325
8.43117	325
8.43183	324
8.43250	324
8.43317	323
8.43383	323
8.43450	323
8.43517	322
8.43583	321
8.43650	320
8.43717	320
8.43783	319
8.43850	318
8.43917	317
8.43983	317
8.44050	316
8.44117	315
8.44183	314
8.44250	314
8.44317	313
8.44383	313
8.44450	313
8.44517	313
8.44583	313
8.44650	314
8.44717	314
8.44783	314
8.44850	314
8.44917	314
8.44983	314
8.45050	314
8.45117	314
8.45183	313
8.45250	313
8.45317	313
8.45383	313
8.45450	313
8.45517	313
8.45583	313
8.45650	313
8.45717	312
8.45783	312
8.45850	313
8.45917	313
8.45983	313
8.46050	313
8.46117	312
8.46183	312
8.46250	312
8.46317	312
8.46383	311
8.46450	311
8.46517	310
8.46583	310
8.46650	309
8.46717	309
8.46783	308
8.46850	308
8.46917	307
8.46983	307
8.47050	307
8.47117	307
8.47183	306
8.47250	306
8.47317	306
8.47383	305
8.47450	304
8.47517	303
8.47583	303
8.47650	302
8.47717	301
8.47783	300
8.47850	299
8.47917	298
8.47983	298
8.48050	297
8.48117	296
8.48183	296
8.48250	295
8.48317	294
8.48383	294
8.48450	293
8.48517	293
8.48583	292
8.48650	292
8.48717	291
8.48783	290
8.48850	290
8.48917	289
8.48983	288
8.49050	288
8.49117	287
8.49183	286
8.49250	285
8.49317	284
8.49383	283
8.49450	283
8.49517	283
8.49583	283
8.49650	283
8.49717	282
8.49783	282
8.49850	282
8.49917	282
8.49983	282
8.50050	282
8.50117	282
8.50183	282
8.50250	282
8.50317	283
8.50383	283
8.50450	282
8.50517	282
8.50583	282
8.50650	282
8.50717	283
8.50783	283
8.50850	283
8.50917	283
8.50983	283
8.51050	282
8.51117	281
8.51183	281
8.51250	280
8.51317	279
8.51383	279
8.51450	278
8.51517	277
8.51583	276
8.51650	276
8.51717	275
8.51783	275
8.51850	274
8.51917	273
8.51983	272
8.52050	271
8.52117	270
8.52183	269
8.52250	269
8.52317	268
8.52383	268
8.52450	267
8.52517	266
8.52583	266
8.52650	265
8.52717	264
8.52783	262
8.52850	261
8.52917	260
8.52983	259
8.53050	258
8.53117	257
8.53183	256
8.53250	256
8.53317	255
8.53383	255
8.53450	254
8.53517	253
8.53583	253
8.53650	252
8.53717	251
8.53783	251
8.53850	250
8.53917	249
8.53983	248
8.54050	248
8.54117	248
8.54183	247
8.54250	246
8.54317	246
8.54383	246
8.54450	246
8.54517	246
8.54583	246
8.54650	246
8.54717	246
8.54783	246
8.54850	246
8.54917	245
8.54983	245
8.55050	245
8.55117	245
8.55183	245
8.55250	245
8.55317	244
8.55383	244
8.55450	243
8.55517	242
8.55583	242
8.55650	242
8.55717	242
8.55783	241
8.55850	241
8.55917	241
8.55983	240
8.56050	239
8.56117	238
8.56183	238
8.56250	237
8.56317	236
8.56383	235
8.56450	234
8.56517	234
8.56583	233
8.56650	233
8.56717	232
8.56783	231
8.56850	231
8.56917	231
8.56983	231
8.57050	230
8.57117	230
8.57183	230
8.57250	229
8.57317	229
8.57383	228
8.57450	228
8.57517	229
8.57583	229
8.57650	230
8.57717	231
8.57783	231
8.57850	231
8.57917	231
8.57983	231
8.58050	230
8.58117	230
8.58183	229
8.58250	229
8.58317	228
8.58383	228
8.58450	228
8.58517	228
8.58583	227
8.58650	227
8.58717	226
8.58783	226
8.58850	225
8.58917	225
8.58983	225
8.59050	225
8.59117	224
8.59183	224
8.59250	224
8.59317	224
8.59383	224
8.59450	224
8.59517	224
8.59583	223
8.59650	223
8.59717	223
8.59783	223
8.59850	223
8.59917	223
8.59983	223
8.60050	223
8.60117	222
8.60183	221
8.60250	221
8.60317	220
8.60383	219
8.60450	219
8.60517	218
8.60583	218
8.60650	218
8.60717	218
8.60783	217
8.60850	217
8.60917	217
8.60983	217
8.61050	216
8.61117	216
8.61183	216
8.61250	215
8.61317	214
8.61383	213
8.61450	213
8.61517	212
8.61583	212
8.61650	211
8.61717	211
8.61783	210
8.61850	210
8.61917	209
8.61983	209
8.62050	209
8.62117	208
8.62183	208
8.62250	208
8.62317	208
8.62383	207
8.62450	207
8.62517	208
8.62583	208
8.62650	208
8.62717	208
8.62783	208
8.62850	208
8.62917	207
8.62983	207
8.63050	207
8.63117	206
8.63183	205
8.63250	205
8.63317	204
8.63383	203
8.63450	202
8.63517	202
8.63583	201
8.63650	200
8.63717	200
8.63783	200
8.63850	200
8.63917	199
8.63983	199
8.64050	199
8.64117	198
8.64183	198
8.64250	198
8.64317	197
8.64383	196
8.64450	196
8.64517	195
8.64583	194
8.64650	194
8.64717	193
8.64783	192
8.64850	192
8.64917	191
8.64983	190
8.65050	189
8.65117	188
8.65183	187
8.65250	186
8.65317	186
8.65383	185
8.65450	185
8.65517	185
8.65583	184
8.65650	184
8.65717	184
8.65783	184
8.65850	184
8.65917	184
8.65983	184
8.66050	184
8.66117	183
8.66183	183
8.66250	182
8.66317	181
8.66383	181
8.66450	180
8.66517	179
8.66583	178
8.66650	177
8.66717	177
8.66783	176
8.66850	176
8.66917	175
8.66983	175
8.67050	174
8.67117	173
8.67183	173
8.67250	173
8.67317	173
8.67383	173
8.67450	173
8.67517	173
8.67583	173
8.67650	172
8.67717	172
8.67783	172
8.67850	172
8.67917	172
8.67983	172
8.68050	172
8.68117	171
8.68183	170
8.68250	170
8.68317	169
8.68383	169
8.68450	168
8.68517	168
8.68583	168
8.68650	168
8.68717	168
8.68783	169
8.68850	169
8.68917	168
8.68983	168
8.69050	168
8.69117	168
8.69183	168
8.69250	167
8.69317	167
8.69383	167
8.69450	166
8.69517	166
8.69583	166
8.69650	166
8.69717	166
8.69783	166
8.69850	166
8.69917	165
8.69983	165
8.70050	165
8.70117	165
8.70183	164
8.70250	164
8.70317	164
8.70383	164
8.70450	164
8.70517	165
8.70583	165
8.70650	165
8.70717	165
8.70783	164
8.70850	164
8.70917	164
8.70983	163
8.71050	162
8.71117	162
8.71183	161
8.71250	161
8.71317	161
8.71383	161
8.71450	161
8.71517	161
8.71583	161
8.71650	160
8.71717	160
8.71783	159
8.71850	159
8.71917	158
8.71983	157
8.72050	157
8.72117	156
8.72183	156
8.72250	155
8.72317	155
8.72383	155
8.72450	154
8.72517	154
8.72583	154
8.72650	153
8.72717	153
8.72783	152
8.72850	151
8.72917	150
8.72983	150
8.73050	149
8.73117	148
8.73183	148
8.73250	147
8.73317	146
8.73383	145
8.73450	145
8.73517	144
8.73583	144
8.73650	144
8.73717	144
8.73783	144
8.73850	144
8.73917	143
8.73983	143
8.74050	142
8.74117	141
8.74183	141
8.74250	141
8.74317	141
8.74383	140
8.74450	140
8.74517	140
8.74583	140
8.74650	140
8.74717	141
8.74783	141
8.74850	141
8.74917	141
8.74983	140
8.75050	140
8.75117	140
8.75183	139
8.75250	139
8.75317	139
8.75383	139
8.75450	139
8.75517	139
8.75583	139
8.75650	139
8.75717	138
8.75783	138
8.75850	138
8.75917	138
8.75983	138
8.76050	138
8.76117	138
8.76183	137
8.76250	137
8.76317	136
8.76383	135
8.76450	135
8.76517	134
8.76583	134
8.76650	133
8.76717	133
8.76783	133
8.76850	133
8.76917	133
8.76983	133
8.77050	132
8.77117	131
8.77183	131
8.77250	131
8.77317	130
8.77383	130
8.77450	130
8.77517	129
8.77583	129
8.77650	128
8.77717	128
8.77783	127
8.77850	127
8.77917	127
8.77983	127
8.78050	128
8.78117	128
8.78183	127
8.78250	127
8.78317	127
8.78383	127
8.78450	126
8.78517	126
8.78583	126
8.78650	126
8.78717	126
8.78783	126
8.78850	125
8.78917	125
8.78983	125
8.79050	125
8.79117	124
8.79183	124
8.79250	123
8.79317	123
8.79383	123
8.79450	122
8.79517	121
8.79583	121
8.79650	120
8.79717	120
8.79783	120
8.79850	120
8.79917	120
8.79983	120
8.80050	119
8.80117	119
8.80183	120
8.80250	120
8.80317	120
8.80383	120
8.80450	119
8.80517	119
8.80583	118
8.80650	118
8.80717	118
8.80783	118
8.80850	117
8.80917	117
8.80983	117
8.81050	116
8.81117	116
8.81183	115
8.81250	114
8.81317	114
8.81383	113
8.81450	113
8.81517	113
8.81583	113
8.81650	113
8.81717	113
8.81783	113
8.81850	113
8.81917	113
8.81983	113
8.82050	113
8.82117	112
8.82183	112
8.82250	112
8.82317	112
8.82383	111
8.82450	111
8.82517	111
8.82583	111
8.82650	110
8.82717	110
8.82783	110
8.82850	109
8.82917	109
8.82983	109
8.83050	109
8.83117	109
8.83183	109
8.83250	109
8.83317	108
8.83383	108
8.83450	108
8.83517	107
8.83583	107
8.83650	107
8.83717	107
8.83783	106
8.83850	106
8.83917	105
8.83983	105
8.84050	104
8.84117	104
8.84183	103
8.84250	103
8.84317	103
8.84383	102
8.84450	102
8.84517	101
8.84583	101
8.84650	101
8.84717	100
8.84783	100
8.84850	100
8.84917	100
8.84983	100
8.85050	100
8.85117	99
8.85183	99
8.85250	98
8.85317	98
8.85383	98
8.85450	97
8.85517	97
8.85583	96
8.85650	96
8.85717	95
8.85783	95
8.85850	94
8.85917	94
8.85983	93
8.86050	93
8.86117	92
8.86183	92
8.86250	91
8.86317	91
8.86383	91
8.86450	91
8.86517	90
8.86583	90
8.86650	89
8.86717	89
8.86783	88
8.86850	88
8.86917	87
8.86983	87
8.87050	86
8.87117	85
8.87183	84
8.87250	83
8.87317	83
8.87383	83
8.87450	83
8.87517	83
8.87583	82
8.87650	82
8.87717	82
8.87783	82
8.87850	82
8.87917	82
8.87983	82
8.88050	82
8.88117	82
8.88183	82
8.88250	81
8.88317	81
8.88383	81
8.88450	81
8.88517	81
8.88583	81
8.88650	81
8.88717	82
8.88783	82
8.88850	82
8.88917	83
8.88983	83
8.89050	83
8.89117	83
8.89183	83
8.89250	83
8.89317	83
8.89383	83
8.89450	82
8.89517	82
8.89583	82
8.89650	82
8.89717	82
8.89783	81
8.89850	81
8.89917	80
8.89983	79
8.90050	79
8.90117	78
8.90183	77
8.90250	76
8.90317	76
8.90383	76
8.90450	76
8.90517	75
8.90583	75
8.90650	75
8.90717	74
8.90783	74
8.90850	74
8.90917	74
8.90983	73
8.91050	73
8.91117	72
8.91183	72
8.91250	72
8.91317	71
8.91383	70
8.91450	70
8.91517	69
8.91583	68
8.91650	67
8.91717	66
8.91783	66
8.91850	65
8.91917	65
8.91983	65
8.92050	65
8.92117	65
8.92183	65
8.92250	64
8.92317	64
8.92383	64
8.92450	64
8.92517	65
8.92583	65
8.92650	65
8.92717	65
8.92783	65
8.92850	64
8.92917	64
8.92983	63
8.93050	63
8.93117	63
8.93183	62
8.93250	62
8.93317	61
8.93383	61
8.93450	60
8.93517	60
8.93583	59
8.93650	59
8.93717	58
8.93783	58
8.93850	58
8.93917	58
8.93983	57
8.94050	57
8.94117	56
8.94183	56
8.94250	55
8.94317	55
8.94383	54
8.94450	54
8.94517	53
8.94583	53
8.94650	53
8.94717	53
8.94783	54
8.94850	54
8.94917	55
8.94983	55
8.95050	56
8.95117	57
8.95183	57
8.95250	57
8.95317	57
8.95383	57
8.95450	57
8.95517	57
8.95583	57
8.95650	57
8.95717	57
8.95783	57
8.95850	57
8.95917	58
8.95983	58
8.96050	58
8.96117	57
8.96183	57
8.96250	57
8.96317	57
8.96383	57
8.96450	58
8.96517	58
8.96583	59
8.96650	59
8.96717	59
8.96783	59
8.96850	59
8.96917	59
8.96983	59
8.97050	59
8.97117	59
8.97183	59
8.97250	59
8.97317	59
8.97383	58
8.97450	58
8.97517	58
8.97583	57
8.97650	57
8.97717	57
8.97783	56
8.97850	56
8.97917	55
8.97983	55
8.98050	54
8.98117	54
8.98183	54
8.98250	54
8.98317	54
8.98383	53
8.98450	53
8.98517	53
8.98583	53
8.98650	52
8.98717	52
8.98783	51
8.98850	51
8.98917	51
8.98983	51
8.99050	50
8.99117	50
8.99183	50
8.99250	50
8.99317	51
8.99383	51
8.99450	51
8.99517	51
8.99583	51
8.99650	51
8.99717	51
8.99783	50
8.99850	50
8.99917	50
8.99983	49
9.00050	49
9.00117	49
9.00183	48
9.00250	48
9.00317	48
9.00383	48
9.00450	48
9.00517	48
9.00583	48
9.00650	48
9.00717	48
9.00783	47
9.00850	47
9.00917	47
9.00983	46
9.01050	46
9.01117	45
9.01183	45
9.01250	44
9.01317	44
9.01383	43
9.01450	43
9.01517	42
9.01583	42
9.01650	42
9.01717	41
9.01783	41
9.01850	41
9.01917	41
9.01983	40
9.02050	40
9.02117	40
9.02183	40
9.02250	40
9.02317	40
9.02383	39
9.02450	39
9.02517	38
9.02583	38
9.02650	37
